576460752299393024
248472718324118876
812732426628372721
1121235886949163994
1030764452515423289
203735035498089859
563441996167253376
144154730202070685
914531469109487084
43125062680300470
1059817494146731553
201506262084699104
459684485953857318
895619783565062934
861014026138804640
1104269295261454917
630770951217387345
409887301089305464
1048153208755578652
605370464567790366
156894185372417742
53934941539416060
1117623872518997649
534839224039739838
216306730981046472
705512677039270294
654640262296070020
401488074116049251
621976015287596534
697029835211386252
776164986509714551
895046800499831976
568640625569750392
66106476153606824
583812783561273373
22302189278500340
660823065861594442
757614567747116578
938005398921494845
491208916463416366
708368917021763111
845515689145917580
831479120443906891
1129066546301249435
971060007867878674
1045268199963917846
315175681317448888
269704167390361937
35241787522475635
908367269713002550
487563197623310896
383940325676459932
665530869895103808
878750523290860617
113932263507483881
52342273500750755
48269291716880040
639122989105230487
679606226419373627
1030469897827585533
104754557136487514
609207602871601885
1052634966177193123
396245041022577388
713180741250524105
270638140682911139
1018835710096709205
220538460616129736
252937106095815792
30556056629401923
33051216995030319
26352956689240426
445064175965734673
753351626249036166
204097688045128772
614464921242852141
319827874755477993
568851819188217170
905333937701153226
130007994170746614
951119303658515006
951202893724305123
98001621422890360
1148966740516518691
997965627652159390
987204657808822609
418213882777888098
125463976287207488
1073276540825081582
301755419455341731
1014211734414707350
396420186187983684
1023248859570859334
45316912541705339
1085407408026543579
834407428501166298
18876149209941385
347256936631443065
312496337623941019
779818240665225321
501198991779808854
912208339162412844
702095773649698832
121125222726132653
63544819383574300
377085968271423996
170965627238394175
893837695907260183
834764239247817170
725050961888577802
457784902722594818
483340645945443982
82770052715539093
283630546083899433
995822750713594095
98395863935215939
296768039994070470
172105447431467988
1121814665468600873
513546256630017286
865896424884965156
153090398864594387
665176557106655372
432340504539371653
711714982232989509
356358050496935934
510528262992161025
56269084784382208
756460380175873801
310529370380246679
264988606922395881
614456427543625403
734874203875393745
1074984653162393065
987687500345603511
940936566214440307
603615061054069463
997336989865788405
871388798042533659
420794465076056529
686766983818226588
413249599010808942
1832310544808075
731000758965811199
1136921041782814562
730239387201272500
568824580714666746
712573918388194170
597340652547627107
1112738231613523310
109967649460995998
654663258848656871
42027432755870572
1113942332930187180
1072200763376821497
105358182544358537
1018320862447691117
674880441141582632
677616109853189367
663457407498666238
87129228931842623
106421614831797083
884273362645872974
398053334777099038
601515133031964248
543687000543125456
1127462563394387896
860545334983376685
587337833116407297
450523177567816183
579468511709422931
384484666246678703
698615454434124301
326662554107215686
442082216152511944
680047419398881951
1132105431884580976
626139080584215448
282303141081820970
684331817052379161
71720892530951005
401657622146849573
1045756663160175496
233254771491192037
465741254384738865
706453687068648379
274834848166647773
288370063007391369
193173849598237754
216113527668959787
711800485534844489
241873433820926732
32134209946815706
1101938839884443808
1008240778187882040
523955215966779152
69038420227622079
867746319208082236
349293493050437623
640256459370597152
649242740041280079
685926457809790979
802122452569666102
1110392598393461280
257426514643946177
252247803863437767
198804760192700884
1110996837489673218
529372350271063955
1005204871830363974
258945133536385513
477992084654550015
292463357788471394
448912345256984047
910496151322020018
168240414500531434
772138722940927657
77783794403606075
1093949347826686559
493363542000173305
1094603400881006028
343174603092422977
464821423529699232
1029083001679257195
948763380812188270
5383082685589857
481459569815745411
57128147662342978
78799061319309824
315378724888417525
346673950610743043
71330523761516854
940751386095486942
597761252051245216
858957340849384874
643080745724731548
640159266910235465
787992436680007290
23827891439554148
896460457924959630
30108325131165016
655563184511937662
219293124347341404
770841538852765373
740877430314941802
844951622168582694
652682519019281058
156690627031670347
646149145371206087
686193500959192305
725879004452767696
207069537115270513
163011215859866375
773082395969967237
693667953200158212
397508046623172021
1030703593791433001
85351714641787505
929150546984856478
560641262529131546
398295205413662723
918221587189557669
491486666435337593
458282555489058062
413264957944642571
356384991191225008
804060859319214194
330594140518381878
234341312239570904
110827194361604072
579785340837833649
365557460494278711
351233657126122848
516413991267721533
1104116299927033747
64698998412963981
145672225980764115
1069969052452423842
947924718477199881
83424665696987381
813457699633047041
537723757245240404
932962950437109351
87387925195220216
931557570432732750
874359261272125379
182725239319208281
107762428564735330
115560036602729097
705450875441075231
823917820551473736
132380694437243720
1023609047627297414
678438566726958225
1143434661703301073
461163453981342619
255252306106916561
677964588642817370
666998293671741397
942155714040580703
424556616274088402
22527800351642167
760273336851730810
383313375631910680
289579995657276713
52083697154613491
300016851495533662
1045981329970654873
1033313663511020976
158774231862910580
106751484829720709
509338718963238029
105693471252613764
1056256583540686134
168401317182686971
164768039277462898
187841546763751623
665117011778541329
156675914982612782
725585188696755787
822751705720863826
586960954759825978
880679952269119230
987909672336827117
636193739392552506
560243160563678632
919310023890390341
760275311942342319
1022090955635573742
602342855694288872
554034433577230795
1082669227559305164
243849625360898579
1101105125571751960
292184285620720292
88740036786805864
244350247928708099
633178816031939779
1002309163740093793
737697791225008142
238827359265485523
650654491345961492
169661879816749228
605648196474796438
566753355185711242
425706942891333570
1049996168492649702
671328045437292037
932257210099379922
941205698851672007
351658044277976283
356384537492881452
175011800612482082
603326814415633436
40019893876567517
766541608957345178
735964089574407570
661989115199425776
871621293899791324
174696654326237765
858050877337348882
604804166718625679
518427254197904656
268692188419106861
170430982470916645
167950664021277214
73761294731887094
951493620551262086
572058347114345622
390202885264016111
550864466573299224
867793392264174544
325688796791288525
843532490073954873
1145989197366858579
255387593664988052
13192733006474016
580211336442222567
647192487641179305
498917386435254079
645275796298777085
887026158259962681
937324598311639456
648440627107770300
116889575181840677
687935277094520944
1148209684243102142
283274011763164134
768498890270790694
24530773734220465
662772144518902119
492610492574717563
819559813946161993
816124498237777677
914768696778208616
698123324138058252
409734235383978140
402439152442926806
110359743519794756
467194101172396087
1091545307026106784
603185360148209822
725629835791058166
524683756023204534
581291808609974575
209252437690933823
163908961873824585
626575050500415048
484355183231050086
342581425008865121
772089532456193078
231103115900349638
62670529918130605
529321019239445255
1130987295484858628
423199209792443399
141172242126741037
85059879162209953
391090443286021785
201055929546280398
123697907703758010
1008487070506264983
856808753828970511
761790918183344098
619937019949127782
136580295414365772
901355796210600379
110927520931919628
355110262397094135
164822460235408166
173290772580346609
290638199729530283
268287455754234005
218211016636701405
1038770702111165039
254276965226107588
167879143848876909
451448610793965278
1094122341571314057
185464000003603314
155720958778248587
483469812135018136
21607230857054242
108017495124942196
591740777046379720
345421869694167261
165195398586693813
299251167768498775
1118038178680826138
895417487300032634
846309760712024748
683652304133980217
483138422961749629
102834755792279271
649620910987223953
737280987315147457
941343631020851135
624900732110805010
466692714237307859
484701426182127799
1036259228468818607
1062318546850109763
463554886165501149
763858803270378467
604206771228766179
387902918528569466
653172762895340611
904968157603519438
531432396272543762
171095922838981198
1137649480227395254
180559421942925424
632912840348806710
456897932892560568
1002673359749998714
328235712001267055
115154329763611025
341293318111879312
417550098030456976
406183112728515303
401979896662312116
323631396664721798
89715578297113481
349907670348359968
371648707387410482
